3736.2,35
3736.3,40
3736.3,1
3736.3,4
3736.5,20
3736.6,0
3736.6,2
3736.6,3
3736.6,5
3737.1,15
3737.4,39
3739.5,24
3743.6,23
3744.5,28
3744.8,25
3744.9,19
3745.2,38
3745.8,14
3746.2,37
3746.2,16
3746.2,17
3746.2,29
3746.2,31
3746.8,26
3747.6,18
3747.6,36
3747.9,30
3749.3,33
3749.8,20
3749.9,32
3750.3,34
3750.3,22
3750.3,27
3750.4,41
3751.1,35
3751.4,21
3751.8,40
3752.9,11
3752.9,12
3754,7
3754.3,9
3754.3,13
3754.3,15
3754.9,39
3755,10
3755.4,8
3756.3,24
3756.6,23
3756.7,28
3756.8,25
3756.9,19
3757.1,38
3757.6,14
3757.7,6
3757.8,37
3757.8,17
3757.8,29
3757.8,31
3757.9,16
3758.2,26
3758.9,36
3759.1,30
3760,18
3760.1,20
3760.3,33
3761.3,1
3761.3,32
3761.6,4
3761.8,22
3761.8,27
3762,34
3762.2,41
3763.1,2
3763.1,3
3763.7,5
3763.8,35
3763.9,0
3764.7,21
3765.7,40
3767,11
3767,12
3772.3,28
3772.5,25
3772.8,23
3772.8,15
3772.9,19
3773.5,38
3774.9,39
3775,14
3775.6,37
3775.6,17
3775.6,29
3775.6,31
3775.9,16
3776.9,26
3778.1,24
3779.2,36
3779.6,30
3780.2,20
3782.3,33
3783.7,18
3784,32
3784.1,22
3784.1,27
3784.2,34
3784.2,41
3784.4,35
3784.6,21
3784.7,40
3784.9,25
3784.9,28
3785,19
3785,23
3785.1,38
3785.2,7
3785.3,9
3785.3,11
3785.3,12
3785.3,13
3785.3,14
3785.4,37
3785.4,17
3785.4,29
3785.4,31
3785.5,16
3785.5,6
3785.5,10
3785.5,15
3785.6,8
3785.6,26
3785.8,39
3786,1
3786,4
3786.2,24
3786.3,36
3786.3,2
3786.3,3
3786.4,0
3786.4,5
3786.7,30
3787.2,20
3791.3,33
3794.8,25
3794.8,28
3795.1,19
3795.3,23
3795.4,22
3795.4,27
3795.4,32
3795.4,38
3795.5,18
3795.8,34
3795.8,41
3796.3,14
3796.5,35
3796.6,17
3796.6,37
3796.7,29
3796.7,31
3797,16
3797.3,21
3797.5,26
3797.7,40
3800.1,15
3800.4,6
3800.4,36
3801,12
3801.1,11
3801.6,30
3801.7,39
3802.2,20
3803.1,24
3807.7,33
3808,25
3808,28
3808.2,19
3808.4,38
3808.5,23
3809.2,14
3809.5,37
3809.5,17
3809.6,29
3809.6,31
3809.8,16
3810.2,22
3810.2,27
3810.4,26
3810.4,32
3810.7,34
3810.8,41
3811.2,18
3811.4,35
3812.3,21
3812.6,40
3813.6,36
3815.1,15
3815.6,7
3816,9
3816.1,13
3816.3,30
3817.1,20
3817.4,10
3817.6,8
3817.8,39
3818.1,1
3818.1,4
3818.1,12
3818.2,11
3818.4,2
3818.4,3
3818.6,0
3818.6,5
3818.7,24
3819,6
3819.3,25
3819.3,28
3819.5,19
3819.7,38
3819.8,23
3820.3,14
3820.6,33
3820.6,37
3820.6,17
3820.6,29
3820.6,31
3820.8,16
3821.3,26
3822.3,22
3822.3,27
3822.6,32
3822.9,34
3823,41
3823.5,35
3824,18
3824.8,21
3825.8,40
3827,36
3833.4,15
3834,30
3834.8,20
3835.1,19
3835.1,25
3835.1,28
3835.2,38
3835.3,23
3835.4,14
3835.5,37
3835.5,39
3835.5,16
3835.5,17
3835.5,29
3835.5,31
3835.7,26
3835.8,24
3835.9,33
3836.1,7
3836.2,22
3836.2,9
3836.2,27
3836.3,13
3836.3,32
3836.4,34
3836.4,41
3836.5,35
3836.6,6
3836.6,11
3836.6,12
3836.7,18
3836.8,21
3836.9,36
3837,10
3837,40
3837.1,1
3837.2,4
3837.3,2
3837.3,3
3837.3,8
3837.4,0
3837.4,5
3845.4,15
3845.7,30
3845.9,28
3846,25
3846.1,19
3846.5,38
3846.9,23
3847.1,20
3847.5,14
3847.9,37
3847.9,17
3847.9,29
3847.9,31
3848,16
3848.9,26
3851.4,33
3852.2,39
3852.3,22
3852.3,27
3852.8,32
3852.9,36
3853.1,34
3853.2,41
3853.3,24
3853.6,35
3854.6,21
3854.7,18
3854.8,40
3855.1,11
3855.1,12
3855.2,7
3855.3,9
3855.3,13
3855.6,10
3855.7,8
3856,6
3856.1,19
3856.1,25
3856.1,28
3856.2,38
3856.3,23
3856.4,1
3856.4,4
3856.5,14
3856.5,30
3856.6,37
3856.6,2
3856.6,3
3856.6,16
3856.6,17
3856.6,20
3856.6,29
3856.6,31
3856.7,5
3856.7,15
3856.8,0
3856.9,26
3860.2,33
3862.2,22
3862.2,27
3862.8,39
3863.1,36
3863.6,32
3864.4,34
3864.8,41
3866,35
3866.1,24
3866.9,12
3867,11
3868.4,25
3868.4,28
3868.6,19
3869,38
3869.2,21
3869.5,23
3869.8,40
3870.1,18
3870.4,14
3870.8,37
3870.8,17
3870.8,31
3870.9,16
3870.9,29
3871.8,20
3872.1,26
3872.3,30
3874,15
3875.8,33
3877.2,36
3877.2,22
3877.2,27
3878.3,32
3878.6,39
3879,34
3879.3,41
3879.4,25
3879.4,28
3879.8,19
3880.5,35
3880.7,38
3881.7,24
3882.1,23
3883.5,7
3883.8,9
3883.9,13
3884.2,6
3884.2,11
3884.2,12
3884.2,14
3884.3,21
3884.4,37
3884.4,17
3884.4,10
3884.4,31
3884.5,16
3884.5,29
3884.6,8
3884.7,1
3884.7,40
3884.8,4
3885,18
3885.1,2
3885.1,3
3885.1,20
3885.2,26
3885.3,5
3885.4,0
3885.6,30
3887.3,15
3888,33
3888.5,36
3889,22
3889,27
3889.4,25
3889.4,28
3890.1,32
3890.4,19
3891.2,34
3891.4,39
3892.1,41
3892.7,38
3895.9,35
3896.2,23
3900.8,24
3900.8,14
3901.4,37
3901.4,17
3901.4,31
3901.6,29
3901.7,16
3902,20
3902,26
3902.2,21
3902.2,30
3902.3,40
3902.5,18
3902.5,25
3902.5,28
3902.8,19
3902.8,36
3902.9,33
3902.9,15
3903.1,38
3903.1,22
3903.1,27
3903.3,32
3903.4,34
3903.4,6
3903.4,12
3903.5,7
3903.5,11
3903.6,41
3903.6,9
3903.6,13
3903.7,39
3903.8,1
3903.8,4
3903.8,23
3904,2
3904,3
3904.1,5
3904.1,10
3904.2,0
3904.4,8
3904.4,35
3911.2,14
3912.8,37
3912.8,17
3912.8,31
3913.3,29
3913.5,16
3914.1,25
3914.1,28
3914.4,26
3914.7,20
3914.7,24
3914.9,19
3915.7,38
3915.9,30
3917.4,36
3917.6,23
3917.7,21
3918.1,40
3918.7,33
3919.2,27
3919.3,18
3919.3,22
3919.9,15
3920.1,32
3920.4,34
3921.1,41
3921.6,39
3921.7,35
3921.9,11
3921.9,12
3922,7
3922.1,9
3922.1,13
3922.4,10
3922.5,6
3922.6,8
3922.7,14
3923,1
3923.1,37
3923.1,17
3923.1,4
3923.1,25
3923.1,28
3923.1,31
3923.2,16
3923.2,29
3923.3,3
3923.3,19
3923.4,2
3923.5,38
3923.5,5
3923.5,26
3923.6,0
3923.6,20
3924,30
3924.3,24
3925.4,23
3925.7,36
3926.9,21
3927.8,40
3928.8,33
3930.1,27
3930.4,22
3931.4,18
3932.9,15
3932.9,32
3933.8,34
3935.9,41
3936.4,28
3936.5,25
3936.5,14
3937.1,19
3937.6,35
3937.7,17
3937.7,31
3937.7,37
3937.7,38
3938,29
3938.1,16
3938.5,39
3938.8,26
3939,20
3939.4,23
3939.4,30
3940,36
3940.1,24
3940.7,21
3940.9,33
3940.9,40
3941.1,6
3941.2,27
3941.3,22
3941.5,11
3941.5,12
3941.6,1
3941.7,18
3941.7,4
3941.7,7
3941.7,9
3941.8,13
3941.8,32
3941.9,3
3941.9,15
3942,2
3942.1,5
3942.2,34
3942.2,0
3942.2,10
3942.5,8
3944.3,28
3944.5,25
3944.7,41
3944.8,14
3945.6,19
3946.9,38
3947.3,37
3947.3,17
3947.3,31
3947.9,29
3948.2,16
3948.7,35
3950,26
3950.6,23
3950.8,20
3952.2,39
3952.5,30
3953.9,36
3957.3,24
3957.3,33
3957.7,21
3958.1,27
3958.2,22
3958.2,40
3958.4,11
3958.4,12
3958.7,32
3958.8,7
3958.8,9
3958.8,28
3958.9,34
3958.9,18
3958.9,25
3958.9,13
3958.9,15
3959.3,14
3959.4,19
3959.8,10
3960.1,38
3960.5,8
3960.5,41
3960.7,37
3960.7,17
3960.7,31
3961.1,29
3961.3,16
3962.4,23
3962.7,26
3963.4,35
3963.6,20
3965.6,30
3967.5,39
3967.6,6
3967.7,36
3968.2,1
3968.3,4
3968.7,3
3968.8,2
3969,5
3969.1,0
3969.4,28
3969.5,25
3969.8,19
3970,33
3970.1,14
3970.3,38
3970.5,27
3970.6,21
3970.6,22
3970.8,24
3971,17
3971,32
3971,37
3971,40
3971.1,31
3971.2,34
3971.3,29
3971.5,16
3971.5,15
3971.7,18
3972.2,23
3972.4,41
3973.6,26
3976.2,20
3977.6,35
3982.2,30
3984.4,36
3984.4,25
3984.4,28
3984.5,19
3984.6,38
3984.7,11
3984.7,12
3984.7,14
3984.8,7
3984.8,39
3984.9,37
3984.9,17
3984.9,9
3984.9,13
3984.9,31
3985,16
3985,23
3985,29
3985.1,33
3985.2,22
3985.2,10
3985.2,27
3985.4,21
3985.4,32
3985.5,8
3985.5,34
3985.5,40
3985.6,26
3985.7,24
3985.7,15
3985.8,18
3985.8,41
3986.1,6
3986.3,20
3986.6,1
3986.6,4
3986.8,2
3986.8,3
3986.9,35
3986.9,0
3986.9,5
3991.8,30
3994.9,25
3994.9,28
3995.3,19
3995.6,38
3996.4,14
3996.8,23
3997,17
3997,36
3997,37
3997.1,31
3997.3,29
3997.4,16
3999.3,26
3999.9,33
4000.3,22
4000.3,27
4000.9,39
4001.2,32
4001.4,20
4001.5,34
4001.8,21
4002.1,40
4002.5,41
4002.9,15
4003.6,18
4003.6,24
4003.8,6
4004.1,35
4004.5,1
4004.6,4
4004.8,2
4004.8,3
4004.9,0
4004.9,5
4005.4,30
4005.6,25
4005.6,28
4005.7,19
4005.8,38
4006.2,23
4006.2,14
4006.3,11
4006.3,12
4006.4,37
4006.4,17
4006.4,31
4006.5,16
4006.5,29
4006.6,7
4006.6,9
4006.7,13
4006.8,36
4007.3,10
4007.7,26
4007.9,8
4009.6,33
4010.6,22
4010.6,27
4012.4,20
4013.2,32
4013.3,39
4014.1,34
4015.4,21
4016.4,40
4017.1,6
4017.2,41
4019,15
4020.1,25
4020.1,28
4020.5,19
4020.9,1
4020.9,38
4021.3,4
4021.5,18
4021.7,35
4022,23
4022,24
4022.5,14
4022.8,2
4022.8,3
4022.9,30
4023.1,37
4023.1,17
4023.1,31
4023.3,29
4023.4,16
4023.6,5
4023.8,0
4025.7,36
4026.1,26
4029.3,11
4029.3,12
4030.5,7
4030.7,9
4030.9,13
4031.3,33
4032.8,22
4032.8,27
4033.1,20
4033.2,10
4036.4,32
4037.5,34
4038.1,39
4039,28
4039.1,25
4039.5,21
4039.7,19
4040.3,38
4040.6,40
4040.9,41
4041.7,23
4042.7,14
4043.5,37
4043.5,17
4043.5,15
4043.6,31
4043.8,29
4044,16
4044.8,6
4045.2,30
4045.8,35
4046.6,18
4047.2,26
4047.6,24
4048,36
4050.1,1
4050.7,4
4051.1,2
4051.1,3
4051.2,5
4051.3,33
4051.3,0
4051.3,20
4051.5,22
4051.5,27
4051.8,25
4051.8,28
4052,19
4052.1,32
4052.1,38
4052.3,34
4052.4,23
4052.4,8
4052.7,39
4052.8,14
4052.9,21
4053,37
4053,17
4053,31
4053.1,29
4053.1,40
4053.1,41
4053.2,16
4053.2,10
4053.3,7
4053.3,9
4053.3,13
4053.5,11
4053.5,12
4053.9,30
4054,15
4055,35
4056.9,26
4057.3,18
4059.5,36
4059.8,6
4060.5,24
4065.9,25
4065.9,28
4066.6,19
4067,38
4067.1,20
4067.9,23
4068.9,33
4069.2,14
4069.5,22
4069.5,27
4069.7,37
4069.8,17
4069.8,31
4070,29
4070.3,16
4071.2,32
4071.5,34
4072.1,30
4072.1,41
4072.2,1
4072.2,21
4072.3,39
4072.3,40
4072.4,4
4072.6,2
4072.6,3
4072.8,5
4072.8,15
4072.9,0
4073,26
4073,35
4073.6,6
4073.9,18
4073.9,36
4074.7,24
4074.8,25
4074.8,28
4075.1,19
4075.4,38
4076,20
4076.3,23
4077.2,11
4077.2,12
4077.5,7
4077.5,9
4077.6,13
4078.3,8
4078.3,10
4078.6,14
4079.3,33
4079.8,37
4080,17
4080.1,31
4080.5,29
4080.9,22
4080.9,27
4081.3,16
4086.1,32
4087,34
4087.3,30
4088.2,26
4088.7,41
4089.4,21
4089.8,40
4090,25
4090,28
4090.7,39
4090.8,19
4091.2,15
4091.2,35
4091.3,36
4091.6,38
4093.4,23
4094.2,18
4094.7,20
4096.4,24
4097.4,14
4099.2,37
4099.4,17
4099.6,31
4099.7,6
4100.1,29
4101.1,1
4101.2,16
4101.5,4
4101.5,33
4101.9,2
4101.9,3
4102,0
4102,5
4102,22
4102,27
4102.7,28
4102.8,32
4102.8,25
4102.8,26
4102.8,30
4102.9,19
4103,34
4103.1,38
4103.3,41
4103.4,11
4103.4,12
4103.5,23
4103.6,21
4103.6,36
4103.7,40
4103.8,7
4103.9,35
4103.9,9
4103.9,13
4104,15
4104.1,39
4104.2,20
4104.9,10
4105,18
4105.5,8
4105.9,24
4106,14
4110,37
4110.5,17
4111,31
4112.3,29
4115.1,16
4115.5,6
4116.7,28
4117,25
4117.4,19
4118,38
4118.4,33
4118.9,26
4119.1,23
4119.3,22
4119.3,27
4120.2,30
4120.6,1
4121.5,4
4121.6,32
4121.8,36
4122.1,34
4122.2,20
4122.4,2
4122.4,3
4122.5,41
4122.8,0
4122.8,5
4122.9,21
4122.9,14
4123,35
4123,40
4123.2,15
4123.4,39
4123.8,18
4123.9,12
4124,11
4124.3,24
4124.4,7
4124.5,37
4124.5,9
4124.5,13
4124.6,17
4124.8,31
4125.3,29
4125.5,10
4126.3,8
4126.5,6
4126.6,16
4126.7,28
4126.9,25
4127.4,19
4128.4,38
4130.7,23
4131.1,26
4131.7,33
4134.2,22
4134.2,27
4135.7,30
4139.4,36
4139.5,20
4139.5,14
4140.5,32
4141.6,34
4142.5,37
4142.5,41
4142.6,17
4143,31
4143.5,35
4143.7,21
4143.8,29
4143.9,40
4144.3,28
4144.4,15
4144.6,25
4145.5,19
4145.6,39
4145.7,16
4146.1,18
4147,38
4147.3,24
4149.1,6
4149.9,23
4150,1
4150.7,4
4150.8,26
4150.9,2
4150.9,3
4151,0
4151,5
4151.1,33
4151.5,22
4151.5,27
4151.6,30
4151.9,14
4152.1,20
4152.2,36
4152.6,37
4152.6,17
4152.6,11
4152.6,12
4152.7,28
4152.7,31
4152.8,25
4152.8,32
4152.9,7
4152.9,29
4153,9
4153,13
4153.1,34
4153.3,19
4153.3,41
4153.6,10
4153.7,35
4153.8,21
4153.9,40
4154,16
4154.1,8
4154.1,15
4155.2,39
4156.1,38
4156.4,18
4160,24
4162.9,23
4165.8,26
4167.5,14
4168,28
4168.2,25
4168.7,33
4168.9,30
4169.2,37
4169.2,17
4169.2,20
4169.4,19
4169.4,31
4169.8,22
4169.8,27
4169.8,29
4170.1,36
4171.6,16
4172,32
4172.2,34
4172.2,6
4172.3,38
4172.3,41
4172.5,35
4172.6,21
4172.7,40
4172.8,15
4173.1,1
4173.2,4
4173.4,39
4173.4,2
4173.4,3
4173.5,5
4173.6,0
4173.7,18
4174.2,23
4174.6,24
4175.2,26
4176,14
4176.2,28
4176.5,25
4177.1,12
4177.2,11
4177.7,7
4177.8,9
4177.8,13
4178.6,19
4178.7,37
4178.7,17
4178.9,30
4178.9,33
4179,10
4179.1,31
4179.2,20
4180,8
4180.1,29
4181.7,22
4181.7,27
4181.8,36
4184.5,16
4185.2,38
4188.3,32
4188.9,34
4189.2,41
4189.5,23
4189.9,35
4190.5,21
4190.8,40
4191.2,15
4192.5,28
4192.8,26
4193.1,25
4193.3,39
4193.4,14
4193.8,18
4195.5,6
4196.2,24
4196.4,19
4197.7,17
4197.7,37
4198.3,31
4198.8,1
4199,4
4199.5,20
4199.6,29
4199.9,30
4200.1,12
4200.2,3
4200.3,2
4200.3,11
4200.9,5
4200.9,33
4201.2,0
4202.8,36
4203,38
4203,16
4203,22
4203,27
4203.6,23
4204,28
4204.1,32
4204.2,25
4204.2,34
4204.3,41
4204.4,14
4204.4,35
4204.5,26
4204.6,21
4204.7,40
4204.8,15
4205,19
4205.5,39
4205.5,7
4205.6,18
4205.6,9
4205.6,13
4205.8,17
4205.8,37
4206.5,24
4206.7,10
4206.9,31
4207.7,8
4208.2,6
4209.6,29
4209.9,20
4211.3,30
4214.6,1
4214.8,33
4215.3,4
4215.9,12
4216.3,11
4216.6,38
4217.6,16
4218.1,23
4218.3,28
4218.8,25
4218.9,36
4219.2,3
4219.5,2
4220.3,22
4220.3,27
4220.3,14
4220.6,19
4221.3,5
4221.4,26
4222.1,0
4223.2,17
4223.2,32
4223.2,37
4223.5,34
4223.8,41
4224.2,35
4224.9,21
4225.1,31
4225.2,40
4225.5,15
4227.6,18
4227.7,39
4229,29
4229.6,24
4230.4,20
4232.9,30
4233.5,7
4233.8,9
4233.9,13
4235.3,38
4235.6,28
4235.7,33
4235.7,16
4235.7,23
4235.7,25
4236,19
4236.1,14
4236.2,36
4236.4,26
4236.5,6
4236.6,37
4236.6,17
4236.6,22
4236.6,27
4237,31
4237.2,10
4237.2,32
4237.3,34
4237.3,41
4237.5,35
4237.7,21
4237.8,1
4237.8,40
4237.9,8
4237.9,15
4237.9,29
4238,4
4238.4,12
4238.5,11
4238.6,18
4238.7,39
4238.9,20
4239.1,3
4239.2,2
4239.4,24
4239.9,5
4240.3,0
4244.8,30
4248.6,38
4248.8,28
4249,25
4249.6,23
4249.8,19
4250.4,16
4250.9,14
4251.9,6
4252.2,17
4252.2,37
4252.4,26
4253,33
4253,36
4253.1,31
4254.8,29
4254.9,22
4254.9,27
4255.4,32
4255.5,34
4255.5,41
4255.6,35
4255.6,7
4255.6,20
4255.7,9
4255.8,21
4255.8,13
4255.9,15
4255.9,40
4256,12
4256.1,11
4256.3,18
4256.4,39
4256.5,10
4256.8,24
4257.1,8
4258.2,30
4258.8,28
4258.9,38
4259,25
4259.5,1
4259.7,19
4259.7,23
4259.9,4
4261.3,16
4262,3
4262.2,2
4262.3,14
4263.6,5
4264.2,0
4265.7,37
4265.7,17
4266.8,26
4267.9,31
4269.3,36
4269.8,6
4270.4,33
4271.5,29
4273.1,20
4273.2,22
4273.2,27
4273.4,32
4273.5,28
4273.5,34
4273.5,35
4273.5,41
4273.6,38
4273.6,21
4273.6,25
4273.7,15
4273.7,40
4273.8,19
4273.8,23
4273.9,39
4273.9,18
4273.9,30
4274.1,24
4274.3,1
4274.3,16
4274.4,4
4274.4,14
4275,3
4275.1,2
4275.3,17
4275.3,37
4275.6,5
4275.7,26
4275.8,0
4276.1,31
4278.1,12
4278.2,11
4278.4,7
4278.5,9
4278.6,13
4279.2,36
4279.9,10
4281.1,8
4282.6,33
4283.6,29
4286.8,28
4287.1,25
4287.5,38
4287.7,19
4288.2,23
4288.3,20
4289.9,14
4290,16
4290.4,22
4290.4,27
4290.8,30
4290.9,6
4291.1,32
4291.4,34
4291.5,41
4291.6,35
4292,17
4292,37
4292.2,21
4292.5,40
4292.7,15
4293.4,26
4293.5,31
4293.6,18
4293.9,39
4294.6,24
4300.1,36
4301,1
4301.3,4
4302.2,2
4302.2,3
4302.3,5
4302.3,29
4302.4,0
4302.6,33
4302.7,25
4302.7,28
4302.8,19
4302.8,38
4302.9,23
4303.2,20
4303.3,14
4303.4,16
4303.7,17
4303.7,37
4303.8,30
4303.9,22
4303.9,27
4304,6
4304.1,31
4304.2,26
4304.2,32
4304.2,34
4304.3,35
4304.3,41
4304.5,11
4304.5,12
4304.6,21
4304.7,15
4304.7,40
4304.9,7
4305,9
4305,13
4305.1,18
4305.3,39
4305.5,24
4306.3,10
4307.5,8
4312.8,36
4316.2,25
4316.2,28
4316.6,19
4316.8,29
4316.8,38
4317.3,23
4318.7,14
4319.2,16
4319.7,37
4319.7,17
4319.7,20
4320,33
4320.6,31
4321.4,26
4321.8,30
4322.9,1
4323.1,22
4323.1,27
4323.4,4
4323.4,6
4324.1,32
4324.1,34
4324.4,41
4324.6,35
4325.2,3
4325.3,2
4325.5,21
4325.8,40
4325.9,15
4326.1,5
4326.3,0
4326.7,18
4327,39
4327.3,24
4330.1,11
4330.1,12
4331.1,7
4331.3,9
4331.4,13
4331.5,36
4332,25
4332,28
4332.6,19
4333,38
4333.7,23
4333.8,10
4333.9,29
4335.6,14
4336.5,16
4336.9,17
4336.9,37
4337.9,31
4338,20
4339.6,26
4340.1,33
4341.5,30
4344.7,22
4344.7,27
4346.5,32
4346.5,34
4347,41
4347.4,35
4348.2,6
4348.9,21
4349.4,40
4349.6,15
4350.8,1
4350.8,28
4350.9,18
4350.9,4
4350.9,25
4351,19
4351,39
4351.1,38
4351.1,2
4351.1,3
4351.1,24
4351.2,36
4351.2,0
4351.2,5
4351.2,23
4351.4,29
4351.6,14
4351.8,37
4351.8,16
4351.8,17
4352,31
4352.2,20
4352.4,26
4352.7,8
4352.9,33
4353,30
4353.5,7
4353.6,9
4353.6,11
4353.6,12
4353.6,13
4353.7,10
4354.2,22
4354.2,27
4356.2,32
4356.2,34
4357.5,41
4358.6,35
4363.4,21
4363.8,25
4363.8,28
4364.2,19
4364.6,38
4365,40
4365.1,23
4365.7,15
4366.2,29
4366.4,14
4367,17
4367,37
4367.2,16
4367.4,36
4367.5,31
4369,20
4369,26
4369.5,18
4370,39
4370.5,24
4370.9,6
4371.4,30
4371.7,33
4372.7,22
4372.7,27
4372.9,1
4372.9,4
4373.2,2
4373.2,3
4373.4,0
4373.4,5
4373.6,32
4373.6,34
4374.1,41
4374.4,35
4374.6,28
4374.7,25
4374.8,19
4375,38
4375.2,23
4375.7,21
4375.7,14
4375.7,29
4376,17
4376,37
4376.2,16
4376.2,40
4376.4,15
4376.4,31
4376.7,36
4377.5,11
4377.5,12
4377.7,7
4377.9,9
4377.9,13
4378.2,26
4378.4,20
4378.4,8
4378.6,10
4381,18
4382.4,39
4384.1,24
4384.3,30
4386,33
4388.8,22
4388.8,27
4389,28
4389.3,25
4389.7,19
4390.3,38
4391,23
4391.5,32
4391.5,34
4392.4,14
4392.6,29
4392.7,41
4393.1,17
4393.1,37
4393.5,35
4393.6,16
4393.9,31
4394.9,6
4396.2,36
4396.6,21
4397.4,26
4397.5,40
4398.1,15
4398.2,20
4401,1
4401.3,4
4401.8,2
4401.8,3
4401.9,5
4402,0
4402.2,18
4402.3,30
4402.4,39
4402.5,28
4402.6,25
4402.7,33
4402.7,19
4402.7,24
4402.8,38
4403,23
4403.1,11
4403.1,12
4403.2,22
4403.2,27
4403.4,14
4403.5,7
4403.5,29
4403.6,37
4403.6,17
4403.6,9
4403.7,16
4403.7,13
4403.8,31
4403.9,32
4403.9,34
4404.2,41
4404.5,35
4404.7,10
4404.9,36
4405.2,6
4405.2,8
4405.8,21
4406.3,26
4407.9,40
4408.3,20
4409.6,15
4416.4,28
4416.6,25
4417,19
4417.4,38
4418.1,23
4419.1,30
4419.4,14
4419.9,29
4420,37
4420.1,17
4420.4,16
4420.5,31
4420.6,1
4421,33
4421.2,4
4421.6,18
4422,39
4422,22
4422,27
4422.2,2
4422.2,3
4422.4,5
4422.4,24
4422.5,0
4422.6,6
4422.6,32
4422.6,34
4422.7,36
4422.8,41
4422.9,26
4422.9,35
4423.4,11
4423.4,12
4423.6,21
4423.8,7
4423.8,20
4423.9,9
4424,13
4424.4,40
4425,10
4425.2,15
4425.7,8
4426.3,28
4426.5,25
4427,19
4427.6,38
4429.1,23
4432.6,14
4433.6,30
4434.1,29
4434.3,37
4434.5,17
4435.3,16
4435.5,31
4439.4,33
4440.8,26
4441.6,36
4441.6,22
4441.6,27
4442.2,18
4442.3,20
4442.4,32
4442.4,34
4442.6,39
4442.6,41
4442.8,35
4442.9,28
4443,25
4443.1,24
4443.4,19
4443.4,21
4443.7,38
4443.9,40
4444.5,15
4444.6,23
4445.3,6
4445.7,1
4446.4,4
4447.1,14
4447.7,3
4447.8,2
4448.1,0
4448.1,5
4448.5,29
4448.7,37
4448.8,17
4449.5,30
4449.7,16
4449.8,31
4451.9,12
4452,11
4452.2,7
4452.3,33
4452.3,9
4452.3,13
4452.4,26
4452.7,28
4452.8,25
4453,36
4453,19
4453,10
4453.2,20
4453.2,38
4453.4,22
4453.4,27
4453.5,8
4453.7,23
4453.9,32
4453.9,34
4454,41
4454.2,18
4454.2,35
4454.6,39
4454.7,21
4454.9,24
4455,40
4455.4,15
4458.1,14
4461.8,29
4462.2,37
4462.5,17
4464.8,16
4464.9,31
4466,30
4467.8,6
4468.9,28
4469.1,25
4469.7,19
4470.2,38
4470.4,26
4470.7,1
4470.7,23
4470.9,20
4471,33
4471,36
4471.3,4
4471.4,22
4471.4,27
4471.6,32
4471.6,34
4471.6,41
4471.7,35
4471.9,18
4471.9,21
4472,40
4472,2
4472,3
4472,14
4472.1,15
4472.1,39
4472.2,5
4472.2,24
4472.3,0
4472.9,29
4473,37
4473.1,17
4473.7,16
4473.7,31
4475,30
4475.8,12
4475.9,11
4476.5,7
4476.7,9
4476.8,13
4477.2,6
4478.3,10
4479.2,28
4479.5,8
4479.6,25
4481.1,19
4482.5,38
4483.7,23
4484.2,26
4485.8,20
4486.6,36
4487,14
4487.7,33
4488.7,22
4488.7,27
4489.1,29
4489.3,37
4489.5,17
4489.6,32
4489.6,34
4489.7,41
4490.1,35
4490.7,31
4490.8,16
4490.9,21
4491.2,40
4491.6,18
4491.6,15
4492.3,39
4492.8,24
4494.9,30
4497.1,1
4497.4,28
4497.9,25
4498.5,4
4499.9,19
4500.6,6
4500.7,3
4500.8,2
4501.6,38
4501.6,5
4501.7,0
4501.9,23
4502.2,26
4502.5,20
4502.5,14
4502.7,36
4502.8,29
4502.9,17
4502.9,37
4503,33
4503.1,31
4503.2,16
4503.2,27
4503.2,12
4503.3,22
4503.3,11
4503.5,32
4503.5,34
4503.5,41
4503.7,7
4503.7,35
4503.9,21
4503.9,9
4503.9,13
4504,40
4504.1,15
4504.2,18
4504.5,30
4504.5,39
4504.7,24
4505.2,10
4505.6,28
4506.4,8
4506.6,25
4510.9,19
4513.9,1
4515,38
4515.7,23
4517.4,14
4517.5,26
4518.1,4
4518.3,29
4518.5,17
4518.5,37
4518.6,6
4518.7,20
4519,31
4519.3,16
4519.8,36
4521.6,33
4522.1,27
4522.2,28
4522.4,22
4522.6,3
4522.7,2
4522.8,32
4522.8,34
4522.9,41
4523.1,25
4523.1,30
4523.2,35
4523.3,5
4523.4,0
4523.4,21
4523.5,40
4523.6,15
4523.8,18
4524,39
4524.2,24
4524.5,11
4524.5,12
4524.9,7
4525,19
4525,9
4525,13
4526,10
4526.9,8
4527.1,38
4527.7,23
4529.3,14
4530,26
4530.9,29
4531.2,17
4531.2,37
4532.4,31
4532.5,20
4533.3,16
4536,36
4538,28
4539.5,25
4541.2,33
4542.2,27
4542.6,19
4542.7,30
4542.8,22
4543,1
4543.8,32
4543.8,34
4544.1,41
4544.7,35
4545.3,21
4545.6,38
4545.6,40
4545.7,6
4545.9,15
4546.6,23
4546.7,18
4547.2,39
4547.3,4
4547.8,24
4549,14
4550.6,26
4550.7,29
4550.8,17
4550.8,37
4550.9,31
4551,16
4551,20
4551.1,2
4551.1,3
4551.2,0
4551.2,5
4551.5,28
4551.6,36
4551.7,25
4552.4,19
4552.6,11
4552.6,12
4552.9,33
4552.9,7
4552.9,9
4552.9,13
4553.1,30
4553.2,27
4553.4,22
4553.5,10
4553.5,38
4553.7,32
4553.8,1
4553.8,34
